iso3,g.whoregion,year,pop,inc,inc.lo,inc.hi,inc.sd,inc.h,inc.h.lo,inc.h.hi,inc.sd,tbhiv,tbhiv.lo,tbhiv.hi,tbhiv.sd,mort.nh,mort.nh.lo,mort.nh.hi,mort.nh.sd,mort.h,mort.h.lo,mort.h.hi,mort.h.sd,mort,mort.lo,mort.hi,mort.sd,inc.num,inc.lo.num,inc.hi.num,inc.h.num,inc.h.lo.num,inc.h.hi.num,mort.nh.num,mort.nh.lo.num,mort.nh.hi.num,mort.h.num,mort.h.lo.num,mort.h.hi.num,mort.num,mort.lo.num,mort.hi.num,source.inc,source.mort
SLB,WPR,2020,691191,58.051971162819,44.4528869087958,73.4370340361756,7.40458815852283,,,,7.40458815852283,,,,,6.38571682791009,4.09490783180147,9.1772680557208,1.30124496371088,0,0,3.71434398842987e-07,1.89507346348463e-07,6.38571682791009,4.09490783180145,9.17726805572082,1.30124496371089,401.25,307.254353553775,507.590169924983,,,,44.1375,28.3036343917069,63.4324508470171,0,0,2.56732113570683e-06,44.1375,28.3036343917068,63.4324508470173,"Case notifications,
Standard adjustment",Indirect
SLB,WPR,2021,707851,65.3386093966103,50.0325074083542,82.6547207724217,8.33400630058805,,,,8.33400630058805,,,,,7.18724703362711,4.60889536109482,10.3291894187208,1.46457621869118,0,0,4.18056555468187e-07,2.13294160953157e-07,7.18724703362711,4.6088953610948,10.3291894187208,1.4645762186912,462.5,354.155604015109,585.072267534795,,,,50.8749999999999,32.6241119024633,73.1152705923091,0,0,2.95921750844712e-06,50.8749999999999,32.6241119024631,73.1152705923094,"Case notifications,
Standard adjustment",Indirect
SLE,AFR,2000,4584067,305.042059231979,194.013343751881,440.699957750207,63.1672748422145,95.4986707064653,39.5541396390559,175.643051866035,63.1672748422145,0.313067224063814,0.147481532975539,0.508405947477108,0.093176513637059,72.9775457612217,38.8977678273039,117.59150307347,20.2091538502042,46.8000383351768,16.2460003739573,93.2213842027306,19.942239304802,119.777584096399,70.7426362139078,181.494450774762,28.391949701125,13983.3323733736,8893.70166652654,20201.9813322412,4377.72304929374,1813.18826232788,8051.59517838379,3345.33959265006,1783.09973870805,5390.47328719495,2145.34511331019,744.727541962452,4273.33071018059,5490.68470596025,3242.8898416118,8319.8272247971,"Case notifications,
Expert opinion",Indirect
SLE,AFR,2001,4857096,308.590028044539,195.119744046758,447.556245900343,64.6452275844689,84.6610462905819,34.0050283945726,157.993892847268,64.6452275844689,0.274347965250396,0.126418542792991,0.454055858357405,0.0845572027042259,71.673677102277,38.9782509075384,114.153398610736,19.2986379563448,40.1795375701195,13.7186178042137,80.5979091465046,17.3330188520603,111.853214672397,66.9189301652921,168.126183842219,25.939756542727,14988.5139085502,9477.15328330532,21738.2365173757,4112.068292938,1651.65687395165,7673.91504972894,3481.25930358761,1893.21106570001,5544.54015778613,1951.55871213677,666.326436623751,3914.71782123851,5432.81801572439,3250.3166803012,8166.05015035305,"Case notifications,
Expert opinion",Indirect
SLE,AFR,2002,5140113,311.125167397537,195.896371610095,452.481466589697,65.711741864982,76.9874800243231,30.1043062637974,145.476406912145,65.711741864982,0.247448577266503,0.111574505175263,0.416043088691595,0.0785786922628227,74.56727171192,40.9058386236546,118.158283764478,19.8288800217943,38.1260191392976,12.832487355675,76.9387850318539,16.6196680182098,112.693290851218,67.8141979606504,168.76924948075,25.8727240149586,15992.1851756726,10069.2948636588,23258.0586867677,3957.24346910263,1547.39535982526,7477.65170362406,3832.84202700972,2102.60632885349,6073.46930435481,1959.72046616153,659.604350792409,3954.74049146437,5792.56249317125,3485.72640522112,8674.93013256246,"Case notifications,
Expert opinion",Indirect
SLE,AFR,2003,5350907,312.810128580622,196.406154168997,455.767067832174,66.4254195992626,72.3376748587482,27.7386102873798,137.91788254771,66.4254195992626,0.23125106334306,0.1025409810567,0.39312204487608,0.0750031273684164,74.1441506707006,40.8683738458112,117.157898341813,19.5800860844312,36.4722938161359,12.2319762233815,73.7116964813918,15.9400041991596,110.616444486836,66.78687323868,165.309619028753,25.2480396257405,16738.1790669295,10509.5106518597,24387.6719363265,3870.721707654,1484.26723957013,7379.85763149719,3967.38454832906,2186.82867690168,6269.01018342495,1951.59852286818,654.521671975254,3944.24432684155,5918.98307119725,3573.70347520965,8845.5639762829,"Case notifications,
Expert opinion",Indirect
SLE,AFR,2004,5533329,314.335428429388,196.8632397911,458.749672226291,67.0747956535289,70.2696672133487,26.6384934896517,134.672050811204,67.0747956535289,0.223549943334287,0.0981964849263181,0.382266210273672,0.0733292966835817,73.5780921108771,40.5896855207332,116.207153917699,19.4073214554064,36.2558903373379,12.2031594721194,73.1648609699432,15.804423426226,109.833982448215,66.3761754526424,164.04352341893,25.0284623161096,17393.2134185576,10893.0907377005,25384.1286507023,3888.25187411972,1473.99548542601,7451.84764243109,4071.31790841788,2245.96083992753,6430.12414780268,2006.15769424411,675.240961987029,4048.45246985955,6077.47560266199,3672.81216541194,9077.06785396147,"Case notifications,
Expert opinion",Indirect
SLE,AFR,2005,5683334,315.846321067131,197.311904175922,461.711921466847,67.7211521518092,34.4272489963173,20.2620651924275,52.2841626964237,67.7211521518092,0.109,0.0881657470537428,0.131722619642779,0.0111224489795918,78.4805413192247,45.7418881382989,119.903355644408,19.0158893731673,17.8783504464405,10.6467744054109,26.9532353455664,4.17970787628399,96.3588917656652,62.0459177700004,138.095014365102,19.4698229725801,17950.6013529574,11213.8945360776,26240.6306147786,1956.61554747236,1151.5608401834,2971.48359514117,4460.31128817955,2599.66428080591,6814.50817847954,1016.0863695617,605.091749686013,1531.84238849459,5476.39765774125,3526.27674023447,7848.40090371672,"Case notifications,
Expert opinion",Indirect
SLE,AFR,2006,5809774,317.028753951261,197.660188864814,464.035625541632,68.2291562127114,75.4886273019503,28.976953279547,143.856654617077,68.2291562127114,0.238112872605731,0.106172983133896,0.40316134138164,0.0766558376803908,61.9007388712025,33.900585905116,98.1847180844766,16.5007026435589,36.0728845890334,12.6372571166481,71.5759223152239,15.2663143323334,97.9736234602359,58.9777183199329,146.693447640806,22.4796250196652,18418.6541195843,11483.6102610189,26959.4211234551,4385.71864194561,1683.49549762727,8357.74651721274,3596.29303274702,1969.54742576309,5704.31022324522,2095.75306990367,734.196078276173,4158.39932493008,5692.04610265069,3426.4721447447,8522.55778073916,"Case notifications,
Expert opinion",Indirect
SLE,AFR,2007,5939163,317.798233572101,197.88550040639,465.550361865578,68.5607643631009,34.640007459359,20.3254377973766,52.7065730134447,68.5607643631009,0.109,0.0881657470537428,0.131722619642779,0.0111224489795918,65.718364733917,38.6643180225956,99.8253880025999,15.6800214966717,15.1933254358196,9.16200188810489,22.7249305468455,3.47578434916654,80.9116901697366,52.5498908800422,115.290485056076,16.0606398059977,18874.5551029678,11752.7424225012,27649.7948382865,2057.32650622349,1207.16088124981,3130.32928298249,3903.12080248185,2296.33687020033,5928.79250885685,902.356362753788,544.146226197627,1349.67066681395,4805.47716523564,3121.02367568784,6847.289830971,"Case notifications,
Expert opinion",Indirect
SLE,AFR,2008,6090860,318.231338728112,198.011854628339,466.403827582592,68.747765116199,34.6872159213642,20.3394012200147,52.8004920138528,68.747765116199,0.109,0.0881657470537428,0.131722619642779,0.0111224489795918,59.2506483851388,35.0251048963266,89.7358252499485,14.0252453842244,13.8302687953174,8.39511113805129,20.5998727728448,3.12740120098077,73.0809171804562,47.6783934678706,103.816942111286,14.3696954163825,19383.0253180551,12060.6248488156,28408.0041726971,2112.749759668,1238.84445314939,3216.00404787496,3608.87404223107,2133.3301040884,5465.68348581901,842.382309946467,511.334466263111,1254.7094107721,4451.25635217753,2904.02419637714,6323.3446002795,"Case notifications,
Expert opinion",Indirect
SLE,AFR,2009,6259842,318.03618461521,197.954961606263,466.01918266935,68.6634723787905,36.3944016481406,22.565573710264,53.4735412374128,68.6634723787905,0.114434782608696,0.108643732915683,0.12035450732082,0.00298768818180237,56.0290675865757,33.2126705325165,84.7101830651932,13.2009380828896,13.8814403728887,8.95599452426622,19.8687008198848,2.79375175966375,69.9105079594644,46.0082395022853,98.7294883873321,13.4933248372263,19908.5626597405,12391.6678277127,29172.0645247927,2278.232040019,1412.56926065606,3347.35919326689,3507.33110499285,2079.06069931609,5302.72361779185,868.956234667046,560.631106747717,1243.74927877749,4376.2873396599,2880.04309982465,6180.30998045534,"Case notifications,
Expert opinion",Indirect
SLE,AFR,2010,6436698,317.195342956925,225.346943473352,424.442828458783,50.9052774727064,31.8566222191766,22.5169052097549,42.7907779843861,50.9052774727064,0.100432187692941,0.0952591746286364,0.105724655035371,0.0026699894343668,50.5747097737667,32.7164338317747,72.2578797798692,10.1225843453955,10.8719900900863,7.71118972719145,14.5671428675541,1.75297737145364,61.446699863853,42.9831590372103,83.1553288592259,10.2732489259471,20416.9062962015,14504.9022036104,27320.1030505499,2050.5145652493,1449.34518729819,2754.31315070542,3255.34133251385,2105.85804212116,4651.02150263325,699.79716868878,496.345994946338,937.642993612995,3955.13850120263,2766.69613808493,5352.45738957522,"Case notifications,
Expert opinion",Indirect
SLE,AFR,2011,6612385,315.949679234015,219.307204790871,429.894201137635,53.8588386747542,28.0526243399037,19.3624063744833,38.3279416386746,53.8588386747542,0.0887882665616695,0.0838705606233918,0.0938303072124177,0.00254098974969009,53.0783821166582,33.8142736819049,76.6131558327307,10.9589224770657,9.88084233943872,6.88654556046744,13.4071135963391,1.66758421785161,62.9592244560969,43.1349105223236,86.4701241860939,11.0850718979159,20891.8091972181,14501.4367135108,28426.2596718948,1854.94752395814,1280.31685474538,2534.39106372447,3509.74697732459,2235.92996080122,5065.95682431011,653.359336726695,455.364905658515,886.529968377288,4163.10631405129,2852.24635314155,5717.73752116265,"Case notifications,
Expert opinion",Indirect
SLE,AFR,2012,6788587,314.464935428562,220.296113324121,425.068772122475,52.3657300873482,36.235642066114,25.2791829659307,49.1328624759637,52.3657300873482,0.115229515229515,0.109774377756502,0.120797744188806,0.00281229201868981,50.7084442318849,32.4558022328884,72.9657618608871,10.3721197744784,12.3707195404923,8.64771178774449,16.7496768192282,2.07193649237244,63.0791637723772,44.0747717720854,85.4342887600064,10.5770406751865,21347.7257260618,14954.9933106265,28856.163405366,2459.88808666675,1716.09932853139,3335.42711477115,3442.38685302799,2203.29037112757,4953.34422413914,839.797058532318,587.05743822029,1137.06638309214,4282.18391156031,2992.05422679946,5799.78102030425,"Case notifications,
Expert opinion",Indirect
SLE,AFR,2013,6964859,312.60284878305,196.343716928971,455.362359978541,66.3374167856843,39.5851864812853,24.7810061206464,57.7989438552657,66.3374167856843,0.126630920464701,0.120716685473036,0.13266398857193,0.00304800453003635,55.956161636811,33.1307401651709,84.6617044647354,13.2097625524133,15.1238986913486,9.69985302915956,21.7330401237341,3.08086974253454,71.0800603281597,47.0224278917765,100.024738698076,13.5642760610954,21772.3476477226,13675.063039462,31715.3463115778,2757.05242330858,1725.96213508439,4025.61494300842,3897.26775981598,2307.50933816052,5896.56834296553,1053.35821915528,675.581086688192,1513.67560103151,4950.62597897126,3275.0458010389,6966.58201543944,"Case notifications,
Expert opinion",Indirect
SLE,AFR,2014,7140688,309.575261981546,195.422941799635,449.46774502309,65.0586715634672,36.5673168796087,23.0028001946347,53.2237947644303,65.0586715634672,0.118120926864591,0.112476707435628,0.123882759835112,0.00290992668368298,54.6716533340251,32.4000105156517,82.6707888015008,12.8865268782966,13.6586726191272,8.77000377961811,19.6127734572769,2.77604037896113,68.3303259531524,44.9781206227163,96.4836860285299,13.1821460760638,22105.8035832848,13954.5425543335,32095.0893327344,2611.15800834419,1642.55819316226,3800.5451258883,3903.93218902433,2313.58366288988,5903.26309545411,975.323196673305,626.238607490737,1400.48696073096,4879.25538569764,3211.74726193183,6889.59899019691,"Case notifications,
Expert opinion",Indirect
SLE,AFR,2015,7314773,306.547900737723,194.485710868946,443.604712597991,63.7924652465877,42.0217732340251,26.5772098395693,60.9456388731229,63.7924652465877,0.137080610021786,0.130908196988925,0.143370528630575,0.0031793879792066,56.6619250031855,33.4861823526708,85.8291636088553,13.4183247820628,16.6759782722825,10.6404140165569,24.0454719196594,3.43236907495647,73.3379032754679,48.7453758518769,102.869092424315,13.8503645231322,22423.2830752298,14226.1882674997,32448.6777438454,3073.7973226437,1944.06256949816,4458.0351369687,4144.69119141326,2449.43822546392,6278.20848578637,1219.80995614678,778.322131571318,1758.87168770183,5364.50114756005,3565.61359156161,7524.64059799884,"Case notifications,
Expert opinion",Indirect
SLE,AFR,2016,7493913,303.5205394939,192.431319845639,439.426011575326,63.2491368190068,42.5720586685713,26.9226524252714,61.7476301586628,63.2491368190068,0.140260882309834,0.134545528386737,0.146074007744824,0.00294111649558671,45.9799145151963,27.2485155406688,69.5290590755127,10.8382944993369,13.9451509635612,8.93893289774568,20.0465418152277,2.84391571489198,59.9250654787575,40.0084965156368,83.7982533183792,11.2051989829617,22745.5651668035,14420.6356939839,32930.2030068249,3190.31303893169,2017.56015004223,4627.31368365195,3445.69479124318,2041.9800484092,5210.44719683752,1045.03748092794,669.87585448544,1502.27040314179,4490.73227217112,2998.20192148985,6279.76819919895,"Case notifications,
Expert opinion",Indirect
SLE,AFR,2017,7677565,300.523075424641,191.489167051776,433.647389497562,62.0060521342946,37.3851009463591,23.7597575839881,54.0476138155704,62.0060521342946,0.124400101035615,0.119290392633025,0.129600190802101,0.00263020995116122,38.6200085689219,22.9229681936359,58.3425828978049,9.07931655908293,10.1391264942886,6.44550373800697,14.6558740046748,2.10238225986094,48.7591350632105,32.2331531195476,68.6488692154184,9.31954936392396,23072.8544557258,14701.7052683587,33293.5601994785,2870.26542547234,1824.17083235312,4149.5406816394,2965.07626088455,1759.92578299572,4479.28972465786,778.438027031229,494.857739062914,1125.21425302701,3743.51428791578,2474.7212823028,5270.56155577874,"Case notifications,
Expert opinion",Indirect
SLE,AFR,2018,7861281,297.555213275771,190.540032361244,427.956149296847,60.7873987637644,38.4996241574285,24.5966175206446,55.4658916495792,60.7873987637644,0.129386488422058,0.124375356727847,0.134480464601864,0.00257797809262472,33.3520348945743,19.7185088417207,50.5084206634643,7.89305908203277,9.17423476258064,5.79704232285889,13.314048422007,1.92500832197176,42.5262696571549,28.1189329863459,59.8647935860468,8.12441005317435,23391.6514457577,14978.8873614083,33642.8354530047,3026.56363895934,1933.60921979311,4360.32960172896,2621.89718228054,1550.12738905751,3970.608877017,721.212374286147,455.721786688865,1046.65475893003,3343.10955656669,2210.50833625834,4706.13964386911,"Case notifications,
Expert opinion",Indirect
SLE,AFR,2019,8046828,294.616660708943,189.584228775524,422.350775915729,59.5926965397173,38.8063056767521,24.9171276608971,55.7215100044559,59.5926965397173,0.131717960496096,0.126760776249174,0.136754449193719,0.00254954400109366,30.9005323812617,18.1952572600631,46.9141699791985,7.36263851083621,8.69389284701131,5.47477671804265,12.6453420259949,1.83638283140029,39.594425228273,26.1426114523236,55.7926482768331,7.58819792471903,23707.2959465922,15255.5168046929,33985.8404946041,3122.67667096248,2005.03840541281,4483.81406906136,2486.51269180443,1464.14105587479,3775.10256585374,699.582603903303,440.545865884937,1017.54892284353,3186.09529570773,2103.65097827678,4489.53844348173,"Case notifications,
Expert opinion",Indirect
SLE,AFR,2020,8233970,291.706987743843,185.10954983858,422.073267830627,60.6796373068466,41.7464941664325,26.6940417089334,60.1089505822921,60.6796373068466,0.140304953864276,0.134885571477881,0.145812129583751,0.00278754386782116,42.2415040706662,24.8030451762876,64.244357793094,10.1119957484354,13.4575524986578,8.64866681709126,19.3123542172948,2.73015477059293,55.699056569324,37.0932371706801,78.0243531334554,10.4740728987231,24019.0658587317,15241.8648008437,34753.3862511935,3437.3938057158,2197.97938610106,4949.35295826076,3478.15277272743,2042.27529890196,5289.86114737602,1108.09083547374,712.128631119249,1590.17345254579,4586.24360820117,3054.24602066265,6424.50182970278,Current trends,Indirect
SLE,AFR,2021,8420641,288.82598052154,182.355574586989,419.301503803499,60.6796373068466,42.596095138101,26.8437091608997,61.9249198886882,60.6796373068466,0.147480136867134,0.142245045733271,0.152792137893233,0.00269072051614141,34.8031398855255,20.3772323525729,53.0254626428939,8.37077011507287,12.0150192551777,7.73773561697808,17.2182292996916,2.42715601751438,46.8181591407033,31.3197281506218,65.380907364541,8.71555383511303,24320.9989344488,15355.5082794576,35307.874342894,3586.86425159794,2260.41237952348,5214.47519336403,2930.64746648792,1715.89358214602,4465.08384774721,1011.74163755939,651.566937834859,1449.88527588384,3942.38910404731,2637.3218697398,5505.49149171056,Current trends,Indirect
SLV,AMR,2000,5958482,31.5263598582184,27.4068916387813,35.929938587443,2.17519438130091,2.50259827482455,0.978664774499746,4.72945418461485,2.17519438130091,0.0793811364863985,0.03095919818116,0.147733344704455,0.0301788939746553,2.22501271066371,1.98709683817549,2.47618633131301,0.124804450674451,0.570592406659998,0.210137228074784,1.1079151728203,0.23228672380362,2.79560511732371,2.30272389573705,3.33557064280573,0.263691624750523,1878.49247740717,1633.03470505629,2140.87892334385,149.116867737731,58.313564428908,281.803676288523,132.576981862609,118.400807425256,147.543116837746,33.9986458442028,12.5209889101349,66.0149261477664,166.575627706812,137.207388837191,198.749376348864,"Case notifications,
Standard adjustment",VR
SLV,AMR,2001,5988095,30.7491090350752,26.8268488335655,34.9349865994566,2.06926202988535,2.15333134623586,0.837399058157159,4.07984270946427,2.06926202988535,0.070029064704918,0.0272052781833467,0.130822047555277,0.0267798068283439,1.88696572959409,1.66924082100618,2.11784319325906,0.114478424631884,0.490959546941774,0.179739758669259,0.955793677961309,0.200818581507988,2.37792527653586,1.94650950449773,2.85187722346174,0.231156683626233,1841.28586067389,1606.41719366029,2091.94018581273,128.943526677382,50.1442511315559,244.304857293295,112.993300505537,99.9557261406301,126.818462363386,29.399124082443,10.762987501886,57.2338334403172,142.39242458798,116.558838313353,170.773117424252,"Case notifications,
Standard adjustment",VR
SLV,AMR,2002,6011275,32.4967264265392,28.1245238279168,37.1800800141005,2.31115804138861,2.10594052434822,0.813803703673956,4.00162292466632,2.31115804138861,0.0648046974549521,0.0251129857393388,0.121333988925948,0.0248692710771761,1.94534502328268,1.71687976257938,2.1878737021036,0.120193949255891,0.480154439551392,0.17486052354085,0.936925648421409,0.197221532118323,2.42549946283407,1.99400014822918,2.89863114737382,0.230960858521149,1953.46759149694,1690.64246973661,2234.99685486762,126.593876255013,48.9199785880266,240.548558464735,116.940039048336,103.206363947994,131.519104886128,28.8634037861429,10.5113469364802,56.3211772721441,145.803442834479,119.864832410464,174.244689504295,"Case notifications,
Standard adjustment",VR
SLV,AMR,2003,6026849,28.8409804682124,25.3830466592165,32.5164505549181,1.82041521466904,2.71509710459636,2.17920456662306,3.30901426804919,1.82041521466904,0.0941402497598463,0.0789913879549926,0.110452599714352,0.00803135818243205,1.31488811106193,1.16995664016738,1.46815973714762,0.0760959625864791,0.619042139847973,0.440702810781302,0.827208764062667,0.0988200720671398,1.9339302509099,1.69718162639366,2.18591129348348,0.124723703301808,1738.20234293865,1529.79789375052,1959.71737510458,163.634802697395,131.337368631476,199.42929332378,79.2463209726547,70.5115200683613,88.4837704366841,37.3087350150061,26.5604929445448,49.8546231248232,116.555055987661,102.28657387849,131.741572932196,"Case notifications,
Standard adjustment",VR
SLV,AMR,2004,6035655,29.1759306125817,25.6385330341523,32.9385297712802,1.86294421628038,2.15927592198842,1.69597945412025,2.67766930203772,1.86294421628038,0.0740088105726872,0.0605853662620055,0.0886409242037067,0.00716326542253778,1.67543093208457,1.49130295503638,1.87012154221126,0.0966673856928285,0.492314910213364,0.345082479543609,0.665295949373194,0.0818862574775585,2.16774584229793,1.92652638616281,2.42298694638352,0.126688368133649,1760.95851481482,1547.45340100247,1988.05601906676,130.32644514929,102.363468721582,161.614881111905,101.123230823909,90.0099013708008,112.874084368551,29.7144294940384,20.8279879306978,40.1549682331406,130.837660317947,116.278486152755,146.243132778744,"Case notifications,
Standard adjustment",VR
SLV,AMR,2005,6037817,37.0531073057988,31.3980006794974,43.1693820103058,3.00469008615263,4.51164778075788,3.64104427062601,5.47417032488486,3.00469008615263,0.121761658031088,0.10678716216547,0.137563142322906,0.00785423947269369,1.51617235454733,1.35670875308457,1.68436809158881,0.0836103967900505,1.0286556940128,0.741261204352138,1.36240085448065,0.158787268710973,2.54124387251276,2.20183832308173,2.90462133034519,0.179362991475235,2237.19881193776,1895.75382268681,2606.48828581319,272.405036686722,219.839589949383,330.520386484853,91.5437121721587,81.9155917342282,101.699062976524,62.1083483645728,44.7559950107781,82.2592703999781,153.435654546034,132.942968583544,175.375720469208,"Case notifications,
Standard adjustment",VR
SLV,AMR,2006,6034436,33.8027056968662,29.0789566793647,38.876632153352,2.50065249710252,3.64762489432769,2.94498851051894,4.42430153020965,2.50065249710252,0.10790925812385,0.0931014118226104,0.123655919643555,0.00779845648512952,0.972623531150919,0.869347824813528,1.08161188125652,0.0541647180827539,0.831658475906706,0.5973700720588,1.10410470499014,0.129545842013256,1.79708915623332,1.53269619124995,2.08220958880505,0.140259435912831,2039.80264154574,1754.75103028399,2345.98548624945,220.113589768272,177.713446874619,266.981644287522,58.6923445082423,52.4602381057645,65.2691767428209,50.1858984671656,36.0479146815422,66.626491795619,108.44419499584,92.4895707354159,125.649605022304,"Case notifications,
Standard adjustment",VR
SLV,AMR,2007,6044131,34.1068588770368,29.2993651338105,39.2740643034324,2.54585616996782,4.57371670764861,3.73750053656702,5.49308605068861,2.54585616996782,0.134099616858238,0.117891777566523,0.151168865400562,0.00849245284958204,1.58887384035037,1.40223807688703,1.78700051359535,0.0981883606582894,1.04280740934389,0.755646903747789,1.3754964226859,0.158447229678424,2.61563093866281,2.2639742955846,2.99230175228335,0.185883519181273,2061.46323051323,1770.89201085583,2373.77589552369,276.441429379169,225.899428555814,332.009316846346,96.0336163355074,84.7531062989326,108.008652012376,63.028645898451,45.6722887599603,83.1368056874494,158.09216040931,136.837572231461,180.858637823301,"Case notifications,
Standard adjustment",VR
SLV,AMR,2008,6068099,35.0225310257223,29.9586621354286,40.475856049937,2.68438913979136,4.10536013232032,3.32434834096057,4.96753656914863,2.68438913979136,0.117220543806647,0.102178468989153,0.133137890810917,0.00790132745798665,1.29981070303344,1.14427458791581,1.46511381947019,0.0818767281437522,0.93602211016904,0.674613056135,1.2395710367235,0.144424803405205,2.22233648370387,1.90960463595465,2.55843436768538,0.165601419229138,2125.20185494654,1817.92127745332,2456.11501620767,249.117317135728,201.724748434345,301.435036877142,78.8738002726653,69.4357148265736,88.9045570281325,56.7987483069464,40.9361881131974,75.2183976837086,134.85357794427,115.876699818318,155.248330281173,"Case notifications,
Standard adjustment",VR
SLV,AMR,2009,6091188,34.2255635971871,29.3851945426398,39.4294117752263,2.56360808545062,4.23152422656132,3.44334321353881,5.09971470209351,2.56360808545062,0.123636363636364,0.108091157337156,0.140057833409542,0.00815826699202174,1.11918399609947,0.991693518988483,1.25427189890546,0.0670065697387269,0.964787523655981,0.697154637215612,1.27522165074734,0.147771495534919,2.07188668129838,1.76661337938135,2.40113063421322,0.161956340429493,2084.74342276423,1789.90744375793,2401.71959852317,257.750095905396,209.74050862189,310.633209968156,68.1716012683314,60.4059166254042,76.4000593935016,58.7670218664303,42.4649996035209,77.6761481637239,126.202512904845,107.607742171271,146.257381055519,"Case notifications,
Standard adjustment",VR
SLV,AMR,2010,6114034,34.3635554200059,29.4848344615778,39.6101680127325,2.58432184792919,3.71052188098444,2.99500249725774,4.50152916883311,2.58432184792919,0.107978404319136,0.0933807175591262,0.123486844051455,0.00768390215010731,1.43443981840091,1.26218563932431,1.6175516671834,0.0906880425512145,0.845998988864453,0.607915133839334,1.12281175166978,0.131631816070043,2.26423771202421,1.96281916635193,2.58687035429487,0.159268729251582,2100.999461988,1802.71280382458,2421.77913975559,226.862569380828,183.115470983187,275.225023902374,87.70213820657,77.1704591314054,98.8976588991602,51.7246658188289,37.1681379740824,68.649092253086,138.436263553982,120.007431189274,158.162132997509,"Case notifications,
Standard adjustment",VR
SLV,AMR,2011,6137349,38.1607669637893,32.1700204645713,44.6552684917128,3.18701865123577,3.94206005909219,3.14872692067674,4.82317920215302,3.18701865123577,0.103301384451544,0.0897534828034992,0.117673384196707,0.00712570379194659,1.05079603290826,0.930742995945063,1.17802569634205,0.0631034330358368,0.89878969347302,0.643655691466693,1.19585275431881,0.141173241160059,1.93719761689989,1.64651932530436,2.25115602757024,0.154332725081024,2342.05944964445,1974.38642928216,2740.64967422345,241.937983616094,193.248360178885,296.015340531546,64.4910198177347,57.1229459542044,72.2995482941921,55.1618602644694,39.5033961436742,73.3936570586578,118.892578568829,101.052637346374,138.161301946522,"Case notifications,
Standard adjustment",VR
SLV,AMR,2012,6161289,41.1395012634015,34.2005415544004,48.7095593135985,3.70397852937854,4.3240929618703,3.43060242212894,5.31942342118222,3.70397852937854,0.105108055009823,0.0919773180970067,0.118995231587664,0.00689521141873902,1.26422641470886,1.09848970135866,1.4414376636148,0.0875251046142841,0.985893195306426,0.70500300503944,1.31314688223345,0.155479154386157,2.23458856252249,1.89951809779677,2.59647427364611,0.17789700730341,2534.72356599682,2107.1942047317,3001.13671993722,266.419864009489,211.369329668364,327.745050112724,77.8926430245514,67.6811251359442,88.8111402101557,60.7437289941633,43.4372725991644,80.9067744088926,137.679459297956,117.034799612562,159.976283809988,"Case notifications,
Standard adjustment",VR
SLV,AMR,2013,6185642,43.408346786729,35.7029057203844,51.8551002517018,4.12379348064934,4.11386293076844,3.22711261380238,5.106616997249,4.12379348064934,0.0947712418300654,0.0826122605262075,0.107661797186496,0.00639299054770202,1.16023342293792,0.993382510592681,1.33984637013203,0.0884302802801941,0.937960748215203,0.666885108263691,1.25454524876673,0.150252582395532,2.08330092454383,1.75664536227593,2.43739905526223,0.173770774438171,2685.08493034556,2208.4539314605,3207.57086031137,254.468833268044,199.617633226658,315.877045760973,71.7678859072858,61.4470857958754,82.878099806362,58.0188939851139,41.2511253485043,77.6016778167191,128.865536974972,108.659793319992,150.768779669904,"Case notifications,
Standard adjustment",VR
SLV,AMR,2014,6209526,43.8037439770845,35.9608400756871,52.4083906894633,4.19926110739077,4.09211229974604,3.20464400963278,5.08640590102147,4.19926110739077,0.0934192360791532,0.0814182849942089,0.106144648379351,0.00631051702308186,1.33815588973448,1.14968804058844,1.54071830325721,0.0998031051790051,0.933001604342098,0.662834501032766,1.24863010745106,0.149777289110471,2.25296190843768,1.91536331680388,2.61755837859871,0.179234085706924,2720.0048712305,2232.99771431821,3254.3126460438,254.100777201928,198.99320298559,315.841696889462,83.0931378935939,71.3901777992295,95.6713036275151,57.9349772020397,41.1588806785999,77.5340111660018,139.898255474534,118.934983151399,162.537968084266,"Case notifications,
Standard adjustment",VR
SLV,AMR,2015,6231066,48.4575710093135,38.9108681423656,59.0353135084358,5.1389417790367,3.72278510920011,2.84776476278191,4.71323512872313,5.1389417790367,0.0768256648374842,0.0664331767002558,0.0878965976904339,0.00547800265198169,0.989155775843439,0.890656540157129,1.09274639807231,0.0515667718735887,0.848795004897625,0.595604900456952,1.14612760732357,0.14077993558867,1.82324196386674,1.54170752809927,2.12803736686926,0.149665050185236,3019.42323158719,2424.56187512377,3678.52934801755,231.969197192431,177.446101893684,293.684791605923,61.6349492356168,55.4973968505072,68.0897492765086,52.8889769598743,37.112534446707,71.4159676565525,113.607410108233,96.0648136028342,132.599412834286,"Case notifications,
Standard adjustment",VR
